dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q624,Louise Lovely,Q224,Jewelled Nights,Q3242516,Lise Roy,67,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q1876640,Luise Lunow,67,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q511853,Luis Vera,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q47010007,Louise Temple,69,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q56166123,Louise Poliquin,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q38471631,Luise Roos,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q6700772,Luis Luque,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q4253122,Ernie Lively,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q334126,Luis Sepúlveda,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3274098,Luis Merlo,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q222071,Courtney Love,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q254789,Joely Fisher,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3263810,Louise Richer,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q6687754,Louis Mahoney,69,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q701911,Lowell Lo,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q6688957,Louise Siversen,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q16187266,Louise Plowright,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3612868,Alois Moyo,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q1319793,Elise Neal,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q1871869,Louis Morneau,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q63569007,Emma Louise Moore,60,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q2386386,Jacqueline Lovell,60,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3180284,Joely Collins,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q1963700,Élise Tielrooy,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q5829625,Eliseo Álvarez,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q88691721,Elisabeth Leuvrey,60,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3179851,Jocelyne Blouin,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q456394,Louise Dahl-Wolfe,60,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q237654,Lisa Loeb,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q23467884,Louise Ross,67,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q10396178,Ève Deboise,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3837603,Louis Mellis,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3837608,Louis Nero,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q458899,Louise Monot,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q42419616,Elise Lopez,67,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q24635089,Louis Pepe,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q2773155,Louise Vesth,72,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3259655,Lorraine Lévy,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q1305094,Loni Love,73,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q5984472,Luis Vélez,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q22279518,Louise Osmond,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q162959,Blake Lively,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q12034182,Lucie Šteflová,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q716998,Russell Tovey,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q4725976,Alice Lowe,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q4271577,Pavel Lyubimtsev,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q1247316,Lucie Pohl,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q233541,Lisa Lopes,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q6810728,Mel House,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q5984226,Luis Rallo,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q5973804,Lesly Kiss,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q2470801,Louisa Lytton,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q56887772,Lovely,63,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3587957,Élise Lucet,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3086521,Françoise Joly,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q22661723,Lise I. Osvoll,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q65116179,Louise Malouin,67,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q5984635,Luis Ávila,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q236451,Lily Loveless,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q4990693,Louise Wolff,72,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q299833,Louise Slaughter,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q6685805,Lou Veloso,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q28597204,Louise Nersisyan,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q65115717,Élise de Blois,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q238124,Lois Lowry,70,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q71247634,Luise Skov,70,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q1876670,Luise Wolfram,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q61641242,Elodie Lélu,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q28141303,Luise Makarov,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3611687,Alice Moseley,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q10779820,Alois Jalovec,69,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q6688856,Louise Miller,69,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3262768,Louis Musy,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3263823,Louise Rémy,70,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3262754,Louis Mouchet,62,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q8262097,Louisa So,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q28861449,Wilson Louis,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q3263828,Louise Szpindel,64,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q4163662,Louis Yuen,61,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q20649854,Lovely Joshi,72,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q24950628,Louise Wadley,77,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q27040461,Kelly Close,67,,,0
Q624,Louise Lovely,Q224,Jewelled Nights,Q57707623,Louis Myles,67,,,0
