dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q608,Keith Salvat,Q401,Private Collection,Q3470402,Salvatore Nocita,64,Q3790374,Nicotera,38
Q608,Keith Salvat,Q401,Private Collection,Q6581180,Perihan Savaş,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6384647,Keith Leonard,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q207592,Sylvia Kristel,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q46585611,Keith Palmer,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3481757,Sheila Keith,75,,,0
Q608,Keith Salvat,Q401,Private Collection,Q12220207,Salah Kabil,61,Q12179997,اغنية على الممر,6
Q608,Keith Salvat,Q401,Private Collection,Q16326117,Edith Gaute,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q55962188,Keith MacMillan,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q17426750,Salavat Kireyev,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3317203,Kōsei Saitō,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q2942055,Catherine Salviat,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6384747,Keith McMillan,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q21403080,Beth Sandoval,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q1388258,Keith Szarabajka,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q748582,Kōichi Satō,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q2900079,Beth Sullivan,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6397567,Kevin Sullivan,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q853445,Keith Vitali,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q29167982,Elizabeth Savage,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6384997,Keith Scott,70,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3194791,Keith Walker,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3131972,Henri Sala,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q4419294,Mitch Silpa,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q26737151,Keith Wagstaff,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q9543,Salman Khan,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q44766789,Phil Savath,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3946045,Salvatore Esposito,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6385179,Keith Walley,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q5363483,Elizabeth Seal,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q709845,Keith Scott,70,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6397458,Kevin Seal,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q313318,Salif Keita,70,,,0
Q608,Keith Salvat,Q401,Private Collection,Q964530,Salif Keïta,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q71838595,Karen Salt,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6384982,Keith Samples,72,,,0
Q608,Keith Salvat,Q401,Private Collection,Q22260923,Scarlett Kleint,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3194776,Keith Scott,70,,,0
Q608,Keith Salvat,Q401,Private Collection,Q975002,Saar Klein,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q42313690,Kit Mallet,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q42328137,Keith Kemps,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q1388807,Sala Baker,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3194756,Keith Nobbs,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q724395,Keith Laumer,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6385018,Keith Silverstein,69,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3545470,Kenta Satoi,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q7660609,Sylva Kelegian,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q28974008,Keaton Savage,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q740317,Kris Slater,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q2319726,Keri Sable,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q1783775,Kool Keith,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q445701,Kenneth Lay,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6384981,Keith Salmon,75,,,0
Q608,Keith Salvat,Q401,Private Collection,Q559819,Toby Keith,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q21506042,Keith Sweitzer,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q4958472,Shannon Keith,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q223285,Keith Mann,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q16194334,Joke Silva,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q64505,Micah Sloat,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q1474559,Savaş Ceviz,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q51913587,Edith Salazar,72,,,0
Q608,Keith Salvat,Q401,Private Collection,Q41173,Demi Lovato,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q65116091,Keith Mosca,70,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3194778,Keith Stallworth,71,,,0
Q608,Keith Salvat,Q401,Private Collection,Q81706059,Saskia Kievits,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q4922349,Keikō Sakai,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q36610267,Keith Shaw,73,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6384993,Keith Scholey,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q28843691,Kika Silva,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6383630,Keiichi Satō,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q4422831,Slava Se,60,,,0
Q608,Keith Salvat,Q401,Private Collection,Q16762370,Lakeith Stanfield,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3591344,Éric Salvail,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q5628341,H. Keith Melton,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q65115706,Edith Saulnier,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q65115469,Amy Sara Keith,69,,,0
Q608,Keith Salvat,Q401,Private Collection,Q20021106,Salva Reina,70,,,0
Q608,Keith Salvat,Q401,Private Collection,Q61725734,Le-Van Kiet,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6384871,Keith Patrick,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q29841194,Iti Samanta,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q7259368,Pulkit Samrat,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q14565763,Alexis Salatko,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q28861962,Keith Sutliff,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q23914792,Salvatore Esposito,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q62023148,Keith Lynch,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q6777645,Martyn Keith,67,,,0
Q608,Keith Salvat,Q401,Private Collection,Q12054950,Sláva Kunst,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q3507315,Sylvie Feit,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q11269847,Kei Suma,60,,,0
Q608,Keith Salvat,Q401,Private Collection,Q11366684,Kei Nakata,64,,,0
Q608,Keith Salvat,Q401,Private Collection,Q24851439,Samrat Mukerji,62,,,0
Q608,Keith Salvat,Q401,Private Collection,Q11500285,Keita Saitō,70,,,0
Q608,Keith Salvat,Q401,Private Collection,Q20065300,Kenneth Lau,61,,,0
Q608,Keith Salvat,Q401,Private Collection,Q24640362,Keith Maitland,69,,,0
Q608,Keith Salvat,Q401,Private Collection,Q11500286,Keiko Saitō,61,,,0
