dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q2977916,Claude Paquette,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q2977916,Claude Paquette,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q3372626,Paulette Bouvet,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q3372626,Paulette Bouvet,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q3372626,Paulette Bouvet,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q3372626,Paulette Bouvet,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q3371080,Paul Dion,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q3371080,Paul Dion,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q3371080,Paul Dion,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q3371080,Paul Dion,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q3371098,Paul Donovan,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q3371098,Paul Donovan,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q3371098,Paul Donovan,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q3371098,Paul Donovan,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q16732283,Phil McDonald,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q16732283,Phil McDonald,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q16732283,Phil McDonald,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q16732283,Phil McDonald,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q1493719,Irma St. Paule,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q1493719,Irma St. Paule,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q1493719,Irma St. Paule,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q1493719,Irma St. Paule,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q1712293,Juliette Caton,65,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q1712293,Juliette Caton,65,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q1712293,Juliette Caton,65,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q1712293,Juliette Caton,65,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q3846341,Marco Parente,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q3846341,Marco Parente,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q3846341,Marco Parente,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q3846341,Marco Parente,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q299621,Pauline Moran,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q299621,Pauline Moran,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q299621,Pauline Moran,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q299621,Pauline Moran,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q213076,Pete Conrad,64,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q213076,Pete Conrad,64,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q213076,Pete Conrad,64,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q213076,Pete Conrad,64,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q16732273,Philomena McDonagh,69,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q16732273,Philomena McDonagh,69,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q16732273,Philomena McDonagh,69,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q16732273,Philomena McDonagh,69,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q445125,Neal McDonough,65,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q445125,Neal McDonough,65,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q445125,Neal McDonough,65,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q445125,Neal McDonough,65,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q3310627,Michel Poulette,69,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q3310627,Michel Poulette,69,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q3310627,Michel Poulette,69,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q3310627,Michel Poulette,69,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q234344,Monica Potter,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q234344,Monica Potter,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q234344,Monica Potter,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q234344,Monica Potter,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q2655230,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q2655230,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q2655230,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q2655230,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q5158111,Conan Lee,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q5158111,Conan Lee,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q5158111,Conan Lee,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q5158111,Conan Lee,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q428942,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q428942,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q428942,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q428942,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q469145,Peter Mensah,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q469145,Peter Mensah,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q469145,Peter Mensah,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q469145,Peter Mensah,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q2600875,Paulette Bourgeois,63,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q2600875,Paulette Bourgeois,63,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q2600875,Paulette Bourgeois,63,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q2600875,Paulette Bourgeois,63,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q519985,Deborah Pratt,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q519985,Deborah Pratt,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q519985,Deborah Pratt,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q519985,Deborah Pratt,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q12611257,Lee Dong-jun,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q12611257,Lee Dong-jun,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q12611257,Lee Dong-jun,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q12611257,Lee Dong-jun,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q2076976,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q2076976,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q2076976,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q2076976,Peter McDonald,71,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q26156298,Walter Donado,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q26156298,Walter Donado,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q26156298,Walter Donado,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q26156298,Walter Donado,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q5214150,Dan Ouellette,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q5214150,Dan Ouellette,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q5214150,Dan Ouellette,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q5214150,Dan Ouellette,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q23822524,Tamsen McDonough,61,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q23822524,Tamsen McDonough,61,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q23822524,Tamsen McDonough,61,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q23822524,Tamsen McDonough,61,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q19059607,Paul Monaghan,73,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q19059607,Paul Monaghan,73,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q19059607,Paul Monaghan,73,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q19059607,Paul Monaghan,73,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q7175591,Peter Macon,64,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q7175591,Peter Macon,64,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q7175591,Peter Macon,64,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q7175591,Peter Macon,64,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q7704779,Terry McDonough,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q7704779,Terry McDonough,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q7704779,Terry McDonough,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q7704779,Terry McDonough,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q18013648,Lee Dong-hwi,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q18013648,Lee Dong-hwi,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q18013648,Lee Dong-hwi,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q18013648,Lee Dong-hwi,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q6513480,Lee Dong-ha,64,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q6513480,Lee Dong-ha,64,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q6513480,Lee Dong-ha,64,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q6513480,Lee Dong-ha,64,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q16090036,Paul Danquah,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q16090036,Paul Danquah,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q16090036,Paul Danquah,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q16090036,Paul Danquah,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q3310488,Michel Ouellette,61,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q3310488,Michel Ouellette,61,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q3310488,Michel Ouellette,61,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q3310488,Michel Ouellette,61,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q52372707,Lee Dong-eun,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q52372707,Lee Dong-eun,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q52372707,Lee Dong-eun,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q52372707,Lee Dong-eun,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q29109390,Paulette Arnoux,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q29109390,Paulette Arnoux,62,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q29109390,Paulette Arnoux,62,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q29109390,Paulette Arnoux,62,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q21208839,Marco Paoletti,65,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q21208839,Marco Paoletti,65,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q21208839,Marco Paoletti,65,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q21208839,Marco Paoletti,65,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q3370713,Paul Boujenah,60,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q3370713,Paul Boujenah,60,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q3370713,Paul Boujenah,60,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q3370713,Paul Boujenah,60,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q49823491,Paula MacDougall,61,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q49823491,Paula MacDougall,61,,,0
Q646,Paulette Mcdonagh,Q253,The Far Paradise,Q49823491,Paula MacDougall,61,,,0
Q646,Paulette Mcdonagh,Q237,Those Who Love,Q49823491,Paula MacDougall,61,,,0
Q646,Paulette Mcdonagh,Q275,Two Minutes Silence,Q65115400,Peter Molnar,62,,,0
Q646,Paulette Mcdonagh,Q262,The Cheaters,Q65115400,Peter Molnar,62,,,0
