dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q695,Victor Bindley,Q259,The Devil's Playground,Q3176413,Víctor Manuel,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4011268,"Victor Nelli, Jr.",62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557115,Victor Aaron,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q10390361,Victor Lopes,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q497851,Andy Richter,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q17490327,Victor Togliani,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4015295,Vittorio Benedetti,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2938875,Carl Binder,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557605,Victor Togunde,71,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q485931,Victor Löw,70,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3701005,Chris Bailey,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4011283,Victoria Cabello,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q1249315,Víctor González,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q91102833,Victor Simpkins,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2583606,Victoria Onetto,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557699,Victoria Mallory,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q443613,Billy Cox,61,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q19810,Victoria Beckham,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q19364349,S. R. Bindler,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2522570,Victor Schefé,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q964006,Eion Bailey,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4214791,Victor Cardenas,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q127423,Victoria Silvstedt,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2209961,Sabine Vitua,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q13857473,Victoria Sanchez,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q1320573,Taylor Handley,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4011271,Victor Reinier,71,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557627,Victor Varnado,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q42309647,Nicole Bailey,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q902568,David Bailey,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q16682597,Victoria Bidewell,71,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q42314250,Chris Bailey,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q524406,Victor Slezak,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q205707,Bradley Cooper,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q42715093,Adrian De Vito,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q1661518,Thurl Bailey,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q454131,Victoria Sánchez,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q1268310,Dvir Benedek,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q1108449,Tomer Sisley,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7926149,Victor McGuire,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2528786,Lenny Venito,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q23012381,Victor McCay,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q23034377,Lindsey Stoddart,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3559489,Vincent Bilodeau,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q311382,Billy Corgan,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q6620634,Victor Ida,75,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2522762,Victoria Madincea,65,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2923499,Bradley McIntosh,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q1346318,Victor Calero,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q24251204,Victoria Unikel,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2522718,Victoria Chalaya,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q59725540,Victor Buhler,74,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q200194,Victoria Justice,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7927561,Victory Tischler-Blue,63,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2903611,Billy Carter,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7926776,Victoria Hill,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q60042011,Levi O’Brien,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7927077,Victoria Thaine,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2446815,Victoria Koblenko,65,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q682003,Víctor Manuelle,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4912387,Billy Corben,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4011245,Victor Alfieri,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q6148197,Tom Riley,61,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q108928,Nora Binder,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q833188,Viktor Bodó,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q17432119,Victoria Brazier,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q5386172,Eric Bradley,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q6016577,Victor Norén,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7925766,Victor Burke,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q42529960,Bailey Stocker,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q15069994,Victor Carril,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2229702,Bien de Moor,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7925939,Victor Gonzalez,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4177947,Jaclyn Victor,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557209,Victor Carles,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q27135183,Victor Schlegel,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q81822068,Viktor Vida,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q92032992,Nicola Daley,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3883860,Victor Ginzburg,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q246722,Victor Pelevin,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q17478164,Victor Montero,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q6161512,Victoria Almeida,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7926000,Victor Huang,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7816474,Tom Kingsley,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q16201337,Kevin Bigley,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q28938599,Viktor Derek,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557027,Victoire Belezy,76,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2834673,Alexis Victor,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q423205,Victor Ortiz,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557679,Victoria Bedos,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7925748,Victor Brandt,74,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q21197917,Victoria Moroles,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q358113,Mark Indelicato,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q21032345,Brian T. Delaney,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q33543051,Victor Caire,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q46481318,Victoire Du Bois,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q17351038,Viktor Khorinyak,60,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q7313853,Renée Victor,72,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q42306384,Victoria Fleer,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q61140150,Victor Bojinov,71,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q29002203,Viktor Klem,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q40329545,Eugen Victor,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q53777312,Victor Polster,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q56559071,Victoria Loke,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557359,Victor Headley,79,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q6165761,Víctor Uribe,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q66779678,Victoria Hunter,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q78469279,Victor Belmondo,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q20687503,Idara Victor,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q1464826,Scott Bailey,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q66335621,Victor Hadida,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q31094230,Viktor Baradlay,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q5966066,Victor Lundberg,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q35984459,Victor Neumann,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2522209,Victor Barnowsky,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q11859347,Faire Binney,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557469,Victor Morin,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q348295,Victor A. Turin,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q24205916,Victor Guyau,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4199966,Viktor Ilchenko,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q21970632,Viktor Fokin,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q50330246,Victor Nord,72,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4100336,Viktor Buturlin,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q16106886,Victoria Bond,74,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q2940074,Caroline Victoria,65,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3557408,Victor Lau,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q3703028,Dave Dictor,64,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q21648950,Victoire Debré,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q27043813,Cory Bailey,72,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q24600707,Victor Kanefsky,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q27051642,Victoria Greene,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q27052079,Victoria Anderson,65,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q27043778,Bailey Pryor,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q15992453,Victor Lebas,69,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4465743,Viktor Turbin,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q4222138,Viktor Kisin,62,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q18633966,Renaud Victor,67,,,0
Q695,Victor Bindley,Q259,The Devil's Playground,Q472356,Victor Erofeyev,62,,,0
