dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q660,Ralph Habib,Q349,The Stowaway,Q23774749,Ralph Bohn,67,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q24576944,David Randolph,64,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q193156,Ralph Nader,64,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q1187274,Ralph Garman,61,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q6628593,Avi Oriah,60,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q7287181,Ralph Arlyck,61,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q15778512,Sarah Habel,64,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q1233831,Ralph Gibson,70,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q1581910,Hans Rath,60,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q3418235,Ralph Branca,61,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q16337450,Felipe Abib,64,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q65116537,Real Chabot,64,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q84355064,Ali Salhi,60,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q28039342,Bob Roath,60,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q69278364,Gabi Röhrl,60,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q62090608,Habiba Laout,61,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q56786154,Hara Rath,60,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q7287216,Ralph Barton,61,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q11722500,Habib,62,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q7287179,Ralph Arliss,70,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q4667569,Abid Ali,63,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q21244806,Abid Ali,63,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q3535567,Habib Tanvir,61,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q5636783,Habib Jalib,73,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q6064863,Rabi Ray,63,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q5953252,Habib Rezaei,70,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q9026287,Ralf Chiu,60,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q27051759,Abi Murphy,67,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q27051926,Sarah Haber,64,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q12702371,Salleh Ghani,61,,,0
Q660,Ralph Habib,Q349,The Stowaway,Q6737828,Majid Habibi,61,,,0
